
Iter: 2504, recon_loss: -0.3544, ce_loss: 0.0291, acc: 0.9865, mse: 0.0003, val_loss: 0.1650, val_acc: 0.9648, test_acc: 0.9587, test_auc: 0.9913
Iter: 2505, recon_loss: -0.4300, ce_loss: 0.0279, acc: 0.9874, mse: 0.0003, val_loss: 0.2592, val_acc: 0.9531, test_acc: 0.9549, test_auc: 0.9884
Iter: 2506, recon_loss: -0.4374, ce_loss: 0.0275, acc: 0.9880, mse: 0.0003, val_loss: 0.2159, val_acc: 0.9601, test_acc: 0.9568, test_auc: 0.9892
Iter: 2507, recon_loss: -0.3740, ce_loss: 0.0227, acc: 0.9903, mse: 0.0003, val_loss: 0.2456, val_acc: 0.9542, test_acc: 0.9531, test_auc: 0.9879
Iter: 2508, recon_loss: -0.3476, ce_loss: 0.0410, acc: 0.9839, mse: 0.0003, val_loss: 0.2409, val_acc: 0.9566, test_acc: 0.9455, test_auc: 0.9821
Iter: 2509, recon_loss: -0.3023, ce_loss: 0.0506, acc: 0.9809, mse: 0.0003, val_loss: 0.1881, val_acc: 0.9636, test_acc: 0.9549, test_auc: 0.9897
Iter: 2510, recon_loss: -0.3887, ce_loss: 0.0339, acc: 0.9844, mse: 0.0003, val_loss: 0.1947, val_acc: 0.9507, test_acc: 0.9474, test_auc: 0.9893
Iter: 2511, recon_loss: -0.3184, ce_loss: 0.0375, acc: 0.9859, mse: 0.0003, val_loss: 0.1865, val_acc: 0.9566, test_acc: 0.9531, test_auc: 0.9878
Iter: 2512, recon_loss: -0.4293, ce_loss: 0.0270, acc: 0.9883, mse: 0.0003, val_loss: 0.1982, val_acc: 0.9589, test_acc: 0.9540, test_auc: 0.9901
Iter: 2513, recon_loss: -0.3180, ce_loss: 0.0284, acc: 0.9883, mse: 0.0003, val_loss: 0.2025, val_acc: 0.9577, test_acc: 0.9502, test_auc: 0.9877
Iter: 2514, recon_loss: -0.3716, ce_loss: 0.0296, acc: 0.9862, mse: 0.0003, val_loss: 0.2026, val_acc: 0.9589, test_acc: 0.9521, test_auc: 0.9905
Iter: 2515, recon_loss: -0.4447, ce_loss: 0.0272, acc: 0.9883, mse: 0.0003, val_loss: 0.2109, val_acc: 0.9554, test_acc: 0.9540, test_auc: 0.9895
Iter: 2516, recon_loss: -0.3488, ce_loss: 0.0245, acc: 0.9880, mse: 0.0003, val_loss: 0.2593, val_acc: 0.9566, test_acc: 0.9465, test_auc: 0.9897
Iter: 2517, recon_loss: -0.4314, ce_loss: 0.0288, acc: 0.9894, mse: 0.0003, val_loss: 0.2314, val_acc: 0.9519, test_acc: 0.9512, test_auc: 0.9900
Iter: 2518, recon_loss: -0.4288, ce_loss: 0.0360, acc: 0.9850, mse: 0.0003, val_loss: 0.2109, val_acc: 0.9554, test_acc: 0.9549, test_auc: 0.9903
Iter: 2519, recon_loss: -0.4510, ce_loss: 0.0315, acc: 0.9844, mse: 0.0003, val_loss: 0.2640, val_acc: 0.9531, test_acc: 0.9484, test_auc: 0.9887
Iter: 2520, recon_loss: -0.5056, ce_loss: 0.0374, acc: 0.9842, mse: 0.0003, val_loss: 0.1743, val_acc: 0.9554, test_acc: 0.9549, test_auc: 0.9898
Iter: 2521, recon_loss: -0.4654, ce_loss: 0.0277, acc: 0.9886, mse: 0.0003, val_loss: 0.2262, val_acc: 0.9542, test_acc: 0.9474, test_auc: 0.9893
Iter: 2522, recon_loss: -0.4095, ce_loss: 0.0369, acc: 0.9847, mse: 0.0003, val_loss: 0.1760, val_acc: 0.9577, test_acc: 0.9549, test_auc: 0.9888
Iter: 2523, recon_loss: -0.4423, ce_loss: 0.0346, acc: 0.9853, mse: 0.0003, val_loss: 0.1651, val_acc: 0.9554, test_acc: 0.9512, test_auc: 0.9906
Iter: 2524, recon_loss: -0.4857, ce_loss: 0.0269, acc: 0.9894, mse: 0.0003, val_loss: 0.2067, val_acc: 0.9624, test_acc: 0.9549, test_auc: 0.9871
Iter: 2525, recon_loss: -0.4324, ce_loss: 0.0440, acc: 0.9821, mse: 0.0003, val_loss: 0.1523, val_acc: 0.9589, test_acc: 0.9531, test_auc: 0.9895
Iter: 2526, recon_loss: -0.3683, ce_loss: 0.0352, acc: 0.9862, mse: 0.0003, val_loss: 0.1769, val_acc: 0.9613, test_acc: 0.9521, test_auc: 0.9889
Iter: 2527, recon_loss: -0.3908, ce_loss: 0.0294, acc: 0.9880, mse: 0.0003, val_loss: 0.2288, val_acc: 0.9554, test_acc: 0.9427, test_auc: 0.9882
Iter: 2528, recon_loss: -0.4272, ce_loss: 0.0333, acc: 0.9874, mse: 0.0003, val_loss: 0.2196, val_acc: 0.9566, test_acc: 0.9559, test_auc: 0.9868
Iter: 2529, recon_loss: -0.3394, ce_loss: 0.0299, acc: 0.9880, mse: 0.0003, val_loss: 0.2335, val_acc: 0.9589, test_acc: 0.9531, test_auc: 0.9895
Iter: 2530, recon_loss: -0.3689, ce_loss: 0.0279, acc: 0.9877, mse: 0.0003, val_loss: 0.2583, val_acc: 0.9531, test_acc: 0.9512, test_auc: 0.9876
Iter: 2531, recon_loss: -0.4074, ce_loss: 0.0282, acc: 0.9888, mse: 0.0003, val_loss: 0.2415, val_acc: 0.9542, test_acc: 0.9512, test_auc: 0.9875
Iter: 2532, recon_loss: -0.3729, ce_loss: 0.0392, acc: 0.9830, mse: 0.0003, val_loss: 0.2168, val_acc: 0.9519, test_acc: 0.9455, test_auc: 0.9878
Iter: 2533, recon_loss: -0.2005, ce_loss: 0.0924, acc: 0.9710, mse: 0.0003, val_loss: 0.1927, val_acc: 0.9495, test_acc: 0.9408, test_auc: 0.9857
Iter: 2534, recon_loss: -0.3330, ce_loss: 0.0357, acc: 0.9868, mse: 0.0003, val_loss: 0.1729, val_acc: 0.9589, test_acc: 0.9465, test_auc: 0.9879
Iter: 2535, recon_loss: -0.3957, ce_loss: 0.0334, acc: 0.9859, mse: 0.0003, val_loss: 0.1852, val_acc: 0.9542, test_acc: 0.9493, test_auc: 0.9884
Iter: 2536, recon_loss: -0.4314, ce_loss: 0.0341, acc: 0.9856, mse: 0.0003, val_loss: 0.2221, val_acc: 0.9531, test_acc: 0.9427, test_auc: 0.9855
Iter: 2537, recon_loss: -0.4003, ce_loss: 0.0343, acc: 0.9871, mse: 0.0003, val_loss: 0.1886, val_acc: 0.9601, test_acc: 0.9512, test_auc: 0.9876
Iter: 2538, recon_loss: -0.4286, ce_loss: 0.0333, acc: 0.9853, mse: 0.0003, val_loss: 0.1904, val_acc: 0.9519, test_acc: 0.9484, test_auc: 0.9844
Iter: 2539, recon_loss: -0.2182, ce_loss: 0.0877, acc: 0.9689, mse: 0.0003, val_loss: 0.1611, val_acc: 0.9636, test_acc: 0.9502, test_auc: 0.9888
Iter: 2540, recon_loss: -0.2645, ce_loss: 0.0367, acc: 0.9853, mse: 0.0003, val_loss: 0.1661, val_acc: 0.9519, test_acc: 0.9446, test_auc: 0.9898
Iter: 2541, recon_loss: -0.3109, ce_loss: 0.0404, acc: 0.9836, mse: 0.0003, val_loss: 0.1722, val_acc: 0.9566, test_acc: 0.9531, test_auc: 0.9894
Iter: 2542, recon_loss: -0.3205, ce_loss: 0.0339, acc: 0.9850, mse: 0.0003, val_loss: 0.1781, val_acc: 0.9636, test_acc: 0.9521, test_auc: 0.9904
Iter: 2543, recon_loss: -0.3782, ce_loss: 0.0253, acc: 0.9888, mse: 0.0003, val_loss: 0.1878, val_acc: 0.9636, test_acc: 0.9559, test_auc: 0.9911
Iter: 2544, recon_loss: -0.3741, ce_loss: 0.0319, acc: 0.9865, mse: 0.0003, val_loss: 0.1968, val_acc: 0.9601, test_acc: 0.9568, test_auc: 0.9887
Iter: 2545, recon_loss: -0.3959, ce_loss: 0.0258, acc: 0.9894, mse: 0.0003, val_loss: 0.2041, val_acc: 0.9577, test_acc: 0.9549, test_auc: 0.9901
Iter: 2546, recon_loss: -0.3981, ce_loss: 0.0364, acc: 0.9847, mse: 0.0003, val_loss: 0.1830, val_acc: 0.9613, test_acc: 0.9587, test_auc: 0.9905
Iter: 2547, recon_loss: -0.4084, ce_loss: 0.0272, acc: 0.9894, mse: 0.0003, val_loss: 0.1820, val_acc: 0.9636, test_acc: 0.9540, test_auc: 0.9889
Iter: 2548, recon_loss: -0.4362, ce_loss: 0.0250, acc: 0.9891, mse: 0.0003, val_loss: 0.2143, val_acc: 0.9554, test_acc: 0.9549, test_auc: 0.9906
Iter: 2549, recon_loss: -0.4247, ce_loss: 0.0335, acc: 0.9859, mse: 0.0003, val_loss: 0.2427, val_acc: 0.9472, test_acc: 0.9512, test_auc: 0.9884
Iter: 2550, recon_loss: -0.3725, ce_loss: 0.0398, acc: 0.9821, mse: 0.0003, val_loss: 0.1741, val_acc: 0.9613, test_acc: 0.9540, test_auc: 0.9911
Iter: 2551, recon_loss: -0.4119, ce_loss: 0.0308, acc: 0.9853, mse: 0.0003, val_loss: 0.2038, val_acc: 0.9566, test_acc: 0.9531, test_auc: 0.9901
Iter: 2552, recon_loss: -0.3683, ce_loss: 0.0280, acc: 0.9886, mse: 0.0003, val_loss: 0.2216, val_acc: 0.9554, test_acc: 0.9484, test_auc: 0.9871
Iter: 2553, recon_loss: -0.3246, ce_loss: 0.0540, acc: 0.9798, mse: 0.0003, val_loss: 0.1684, val_acc: 0.9542, test_acc: 0.9484, test_auc: 0.9895
Iter: 2554, recon_loss: -0.3537, ce_loss: 0.0329, acc: 0.9880, mse: 0.0003, val_loss: 0.1697, val_acc: 0.9613, test_acc: 0.9502, test_auc: 0.9892
Iter: 2555, recon_loss: -0.4209, ce_loss: 0.0236, acc: 0.9897, mse: 0.0003, val_loss: 0.1762, val_acc: 0.9601, test_acc: 0.9531, test_auc: 0.9901
Iter: 2556, recon_loss: -0.4558, ce_loss: 0.0445, acc: 0.9809, mse: 0.0003, val_loss: 0.2229, val_acc: 0.9448, test_acc: 0.9484, test_auc: 0.9859
Iter: 2557, recon_loss: -0.4263, ce_loss: 0.0316, acc: 0.9862, mse: 0.0003, val_loss: 0.2033, val_acc: 0.9601, test_acc: 0.9521, test_auc: 0.9899
Iter: 2558, recon_loss: -0.3796, ce_loss: 0.0329, acc: 0.9877, mse: 0.0003, val_loss: 0.1865, val_acc: 0.9589, test_acc: 0.9521, test_auc: 0.9882
Iter: 2559, recon_loss: -0.4354, ce_loss: 0.0249, acc: 0.9897, mse: 0.0003, val_loss: 0.2326, val_acc: 0.9601, test_acc: 0.9512, test_auc: 0.9852
Iter: 2560, recon_loss: -0.4867, ce_loss: 0.0232, acc: 0.9918, mse: 0.0003, val_loss: 0.2247, val_acc: 0.9589, test_acc: 0.9512, test_auc: 0.9894
Iter: 2561, recon_loss: -0.3710, ce_loss: 0.0267, acc: 0.9888, mse: 0.0003, val_loss: 0.2119, val_acc: 0.9531, test_acc: 0.9549, test_auc: 0.9884
Iter: 2562, recon_loss: -0.3737, ce_loss: 0.0303, acc: 0.9874, mse: 0.0003, val_loss: 0.2316, val_acc: 0.9577, test_acc: 0.9521, test_auc: 0.9891
Iter: 2563, recon_loss: -0.2289, ce_loss: 0.0588, acc: 0.9827, mse: 0.0003, val_loss: 0.1897, val_acc: 0.9507, test_acc: 0.9474, test_auc: 0.9842
Iter: 2564, recon_loss: -0.2103, ce_loss: 0.1036, acc: 0.9613, mse: 0.0003, val_loss: 0.1554, val_acc: 0.9448, test_acc: 0.9390, test_auc: 0.9840
Iter: 2565, recon_loss: -0.0183, ce_loss: 0.0905, acc: 0.9627, mse: 0.0003, val_loss: 0.1613, val_acc: 0.9472, test_acc: 0.9512, test_auc: 0.9856
Iter: 2566, recon_loss: 0.1491, ce_loss: 0.0862, acc: 0.9654, mse: 0.0003, val_loss: 0.1416, val_acc: 0.9542, test_acc: 0.9559, test_auc: 0.9880
Iter: 2567, recon_loss: 0.1865, ce_loss: 0.0583, acc: 0.9756, mse: 0.0003, val_loss: 0.1243, val_acc: 0.9624, test_acc: 0.9502, test_auc: 0.9900
Iter: 2568, recon_loss: -0.1091, ce_loss: 0.0474, acc: 0.9818, mse: 0.0003, val_loss: 0.1399, val_acc: 0.9613, test_acc: 0.9587, test_auc: 0.9905
Iter: 2569, recon_loss: -0.1993, ce_loss: 0.0456, acc: 0.9800, mse: 0.0003, val_loss: 0.1632, val_acc: 0.9566, test_acc: 0.9606, test_auc: 0.9891
Iter: 2570, recon_loss: -0.2804, ce_loss: 0.0420, acc: 0.9809, mse: 0.0003, val_loss: 0.1547, val_acc: 0.9566, test_acc: 0.9596, test_auc: 0.9899
Iter: 2571, recon_loss: -0.3228, ce_loss: 0.0396, acc: 0.9836, mse: 0.0003, val_loss: 0.1733, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9916
Iter: 2572, recon_loss: -0.3099, ce_loss: 0.0416, acc: 0.9806, mse: 0.0003, val_loss: 0.1684, val_acc: 0.9566, test_acc: 0.9512, test_auc: 0.9902
Iter: 2573, recon_loss: -0.3627, ce_loss: 0.0388, acc: 0.9824, mse: 0.0003, val_loss: 0.1633, val_acc: 0.9613, test_acc: 0.9587, test_auc: 0.9900
Iter: 2574, recon_loss: -0.3663, ce_loss: 0.0377, acc: 0.9821, mse: 0.0003, val_loss: 0.1806, val_acc: 0.9531, test_acc: 0.9531, test_auc: 0.9890
Iter: 2575, recon_loss: -0.3379, ce_loss: 0.0429, acc: 0.9809, mse: 0.0003, val_loss: 0.2047, val_acc: 0.9542, test_acc: 0.9484, test_auc: 0.9882
Iter: 2576, recon_loss: -0.3220, ce_loss: 0.0857, acc: 0.9692, mse: 0.0003, val_loss: 0.1668, val_acc: 0.9589, test_acc: 0.9587, test_auc: 0.9876
Iter: 2577, recon_loss: -0.3860, ce_loss: 0.0505, acc: 0.9798, mse: 0.0003, val_loss: 0.1777, val_acc: 0.9577, test_acc: 0.9577, test_auc: 0.9885
Iter: 2578, recon_loss: -0.2884, ce_loss: 0.0434, acc: 0.9815, mse: 0.0003, val_loss: 0.1553, val_acc: 0.9589, test_acc: 0.9568, test_auc: 0.9899
Iter: 2579, recon_loss: -0.3250, ce_loss: 0.0355, acc: 0.9847, mse: 0.0003, val_loss: 0.1786, val_acc: 0.9554, test_acc: 0.9540, test_auc: 0.9890
Iter: 2580, recon_loss: -0.3567, ce_loss: 0.0356, acc: 0.9830, mse: 0.0003, val_loss: 0.1706, val_acc: 0.9577, test_acc: 0.9540, test_auc: 0.9891
Iter: 2581, recon_loss: -0.1599, ce_loss: 0.0352, acc: 0.9830, mse: 0.0003, val_loss: 0.1782, val_acc: 0.9589, test_acc: 0.9540, test_auc: 0.9893
Iter: 2582, recon_loss: -0.3751, ce_loss: 0.0345, acc: 0.9853, mse: 0.0003, val_loss: 0.1804, val_acc: 0.9577, test_acc: 0.9559, test_auc: 0.9873
Iter: 2583, recon_loss: -0.4154, ce_loss: 0.0400, acc: 0.9812, mse: 0.0003, val_loss: 0.1928, val_acc: 0.9566, test_acc: 0.9521, test_auc: 0.9874
Iter: 2584, recon_loss: -0.3194, ce_loss: 0.0384, acc: 0.9818, mse: 0.0003, val_loss: 0.1905, val_acc: 0.9589, test_acc: 0.9587, test_auc: 0.9904
Iter: 2585, recon_loss: -0.4152, ce_loss: 0.0350, acc: 0.9833, mse: 0.0003, val_loss: 0.2121, val_acc: 0.9577, test_acc: 0.9531, test_auc: 0.9905
Iter: 2586, recon_loss: -0.4114, ce_loss: 0.0354, acc: 0.9836, mse: 0.0003, val_loss: 0.2254, val_acc: 0.9601, test_acc: 0.9577, test_auc: 0.9890
Iter: 2587, recon_loss: -0.4664, ce_loss: 0.0388, acc: 0.9824, mse: 0.0003, val_loss: 0.2038, val_acc: 0.9589, test_acc: 0.9531, test_auc: 0.9882
Iter: 2588, recon_loss: -0.3635, ce_loss: 0.0479, acc: 0.9800, mse: 0.0003, val_loss: 0.2123, val_acc: 0.9601, test_acc: 0.9549, test_auc: 0.9896
Iter: 2589, recon_loss: -0.4158, ce_loss: 0.0492, acc: 0.9786, mse: 0.0003, val_loss: 0.1753, val_acc: 0.9531, test_acc: 0.9531, test_auc: 0.9874
Iter: 2590, recon_loss: -0.3317, ce_loss: 0.0550, acc: 0.9759, mse: 0.0003, val_loss: 0.2475, val_acc: 0.9507, test_acc: 0.9484, test_auc: 0.9837
Iter: 2591, recon_loss: -0.2451, ce_loss: 0.0989, acc: 0.9660, mse: 0.0003, val_loss: 0.1543, val_acc: 0.9554, test_acc: 0.9465, test_auc: 0.9866
Iter: 2592, recon_loss: -0.3798, ce_loss: 0.0441, acc: 0.9812, mse: 0.0003, val_loss: 0.2055, val_acc: 0.9531, test_acc: 0.9474, test_auc: 0.9890
Iter: 2593, recon_loss: -0.3956, ce_loss: 0.0406, acc: 0.9803, mse: 0.0003, val_loss: 0.2389, val_acc: 0.9484, test_acc: 0.9399, test_auc: 0.9844
Iter: 2594, recon_loss: -0.3848, ce_loss: 0.0395, acc: 0.9815, mse: 0.0003, val_loss: 0.1932, val_acc: 0.9589, test_acc: 0.9531, test_auc: 0.9896
Iter: 2595, recon_loss: -0.3743, ce_loss: 0.0357, acc: 0.9830, mse: 0.0003, val_loss: 0.1955, val_acc: 0.9531, test_acc: 0.9521, test_auc: 0.9887
Iter: 2596, recon_loss: -0.4111, ce_loss: 0.0342, acc: 0.9836, mse: 0.0003, val_loss: 0.2276, val_acc: 0.9589, test_acc: 0.9455, test_auc: 0.9862
Iter: 2597, recon_loss: -0.4085, ce_loss: 0.0365, acc: 0.9815, mse: 0.0003, val_loss: 0.2220, val_acc: 0.9566, test_acc: 0.9577, test_auc: 0.9882
Iter: 2598, recon_loss: -0.4139, ce_loss: 0.0372, acc: 0.9836, mse: 0.0003, val_loss: 0.2310, val_acc: 0.9554, test_acc: 0.9559, test_auc: 0.9885
Iter: 2599, recon_loss: -0.4447, ce_loss: 0.0337, acc: 0.9836, mse: 0.0003, val_loss: 0.2596, val_acc: 0.9448, test_acc: 0.9427, test_auc: 0.9879
Iter: 2600, recon_loss: -0.2840, ce_loss: 0.0468, acc: 0.9765, mse: 0.0003, val_loss: 0.2201, val_acc: 0.9554, test_acc: 0.9474, test_auc: 0.9876
Iter: 2601, recon_loss: -0.4098, ce_loss: 0.0362, acc: 0.9839, mse: 0.0003, val_loss: 0.2646, val_acc: 0.9542, test_acc: 0.9502, test_auc: 0.9866
Iter: 2602, recon_loss: -0.3999, ce_loss: 0.0342, acc: 0.9850, mse: 0.0003, val_loss: 0.2223, val_acc: 0.9507, test_acc: 0.9606, test_auc: 0.9877
Iter: 2603, recon_loss: -0.4438, ce_loss: 0.0382, acc: 0.9815, mse: 0.0003, val_loss: 0.2034, val_acc: 0.9484, test_acc: 0.9455, test_auc: 0.9877
Iter: 2604, recon_loss: -0.4741, ce_loss: 0.0371, acc: 0.9839, mse: 0.0003, val_loss: 0.1898, val_acc: 0.9554, test_acc: 0.9502, test_auc: 0.9891
Iter: 2605, recon_loss: -0.4428, ce_loss: 0.0513, acc: 0.9803, mse: 0.0003, val_loss: 0.2326, val_acc: 0.9437, test_acc: 0.9446, test_auc: 0.9852
Iter: 2606, recon_loss: -0.4779, ce_loss: 0.0435, acc: 0.9806, mse: 0.0003, val_loss: 0.1759, val_acc: 0.9554, test_acc: 0.9493, test_auc: 0.9877
Iter: 2607, recon_loss: -0.4722, ce_loss: 0.0406, acc: 0.9818, mse: 0.0003, val_loss: 0.2074, val_acc: 0.9472, test_acc: 0.9437, test_auc: 0.9888
Iter: 2608, recon_loss: -0.5184, ce_loss: 0.0420, acc: 0.9789, mse: 0.0003, val_loss: 0.2151, val_acc: 0.9448, test_acc: 0.9437, test_auc: 0.9875
Iter: 2609, recon_loss: -0.3915, ce_loss: 0.0386, acc: 0.9818, mse: 0.0003, val_loss: 0.1998, val_acc: 0.9613, test_acc: 0.9484, test_auc: 0.9895
Iter: 2610, recon_loss: -0.3490, ce_loss: 0.0620, acc: 0.9777, mse: 0.0003, val_loss: 0.2456, val_acc: 0.9437, test_acc: 0.9455, test_auc: 0.9863
Iter: 2611, recon_loss: -0.1802, ce_loss: 0.0786, acc: 0.9724, mse: 0.0003, val_loss: 0.1497, val_acc: 0.9566, test_acc: 0.9521, test_auc: 0.9893
Iter: 2612, recon_loss: -0.3266, ce_loss: 0.0611, acc: 0.9754, mse: 0.0003, val_loss: 0.1879, val_acc: 0.9484, test_acc: 0.9465, test_auc: 0.9867
Iter: 2613, recon_loss: -0.2085, ce_loss: 0.0771, acc: 0.9692, mse: 0.0003, val_loss: 0.2053, val_acc: 0.9284, test_acc: 0.9005, test_auc: 0.9696
Iter: 2614, recon_loss: -0.2856, ce_loss: 0.0654, acc: 0.9751, mse: 0.0003, val_loss: 0.1555, val_acc: 0.9577, test_acc: 0.9540, test_auc: 0.9876
Iter: 2615, recon_loss: -0.2461, ce_loss: 0.0326, acc: 0.9877, mse: 0.0003, val_loss: 0.1601, val_acc: 0.9601, test_acc: 0.9484, test_auc: 0.9874
Iter: 2616, recon_loss: -0.3549, ce_loss: 0.0292, acc: 0.9871, mse: 0.0003, val_loss: 0.1611, val_acc: 0.9566, test_acc: 0.9493, test_auc: 0.9898
Iter: 2617, recon_loss: -0.4440, ce_loss: 0.0252, acc: 0.9888, mse: 0.0003, val_loss: 0.2014, val_acc: 0.9589, test_acc: 0.9493, test_auc: 0.9894
Iter: 2618, recon_loss: -0.4112, ce_loss: 0.0313, acc: 0.9877, mse: 0.0003, val_loss: 0.1921, val_acc: 0.9554, test_acc: 0.9521, test_auc: 0.9894
Iter: 2619, recon_loss: -0.4584, ce_loss: 0.0286, acc: 0.9868, mse: 0.0003, val_loss: 0.1973, val_acc: 0.9601, test_acc: 0.9568, test_auc: 0.9897
Iter: 2620, recon_loss: -0.3752, ce_loss: 0.0249, acc: 0.9883, mse: 0.0003, val_loss: 0.2429, val_acc: 0.9577, test_acc: 0.9559, test_auc: 0.9888
Iter: 2621, recon_loss: -0.4092, ce_loss: 0.0499, acc: 0.9839, mse: 0.0003, val_loss: 0.2066, val_acc: 0.9531, test_acc: 0.9474, test_auc: 0.9837
Iter: 2622, recon_loss: -0.3252, ce_loss: 0.0562, acc: 0.9771, mse: 0.0003, val_loss: 0.1508, val_acc: 0.9589, test_acc: 0.9521, test_auc: 0.9885
Iter: 2623, recon_loss: -0.3677, ce_loss: 0.0418, acc: 0.9844, mse: 0.0003, val_loss: 0.1666, val_acc: 0.9577, test_acc: 0.9521, test_auc: 0.9882
Iter: 2624, recon_loss: -0.4592, ce_loss: 0.0281, acc: 0.9888, mse: 0.0003, val_loss: 0.1842, val_acc: 0.9613, test_acc: 0.9512, test_auc: 0.9887
Iter: 2625, recon_loss: -0.4314, ce_loss: 0.0244, acc: 0.9906, mse: 0.0003, val_loss: 0.1917, val_acc: 0.9577, test_acc: 0.9521, test_auc: 0.9889
Iter: 2626, recon_loss: -0.4475, ce_loss: 0.0234, acc: 0.9906, mse: 0.0003, val_loss: 0.2026, val_acc: 0.9577, test_acc: 0.9549, test_auc: 0.9887
Iter: 2627, recon_loss: -0.4067, ce_loss: 0.0211, acc: 0.9903, mse: 0.0003, val_loss: 0.2098, val_acc: 0.9624, test_acc: 0.9559, test_auc: 0.9907
Iter: 2628, recon_loss: -0.5099, ce_loss: 0.0204, acc: 0.9906, mse: 0.0003, val_loss: 0.2429, val_acc: 0.9589, test_acc: 0.9502, test_auc: 0.9898
Iter: 2629, recon_loss: -0.5432, ce_loss: 0.0205, acc: 0.9900, mse: 0.0003, val_loss: 0.2588, val_acc: 0.9636, test_acc: 0.9549, test_auc: 0.9871
Iter: 2630, recon_loss: -0.4101, ce_loss: 0.0390, acc: 0.9871, mse: 0.0003, val_loss: 0.1897, val_acc: 0.9613, test_acc: 0.9512, test_auc: 0.9881
Iter: 2631, recon_loss: -0.4053, ce_loss: 0.0429, acc: 0.9842, mse: 0.0003, val_loss: 0.2047, val_acc: 0.9577, test_acc: 0.9568, test_auc: 0.9895
Iter: 2632, recon_loss: -0.5223, ce_loss: 0.0285, acc: 0.9891, mse: 0.0003, val_loss: 0.1822, val_acc: 0.9648, test_acc: 0.9559, test_auc: 0.9868
Iter: 2633, recon_loss: -0.5305, ce_loss: 0.0339, acc: 0.9856, mse: 0.0003, val_loss: 0.1805, val_acc: 0.9624, test_acc: 0.9521, test_auc: 0.9887
Iter: 2634, recon_loss: -0.5013, ce_loss: 0.0387, acc: 0.9827, mse: 0.0003, val_loss: 0.1914, val_acc: 0.9531, test_acc: 0.9493, test_auc: 0.9871
Iter: 2635, recon_loss: -0.4744, ce_loss: 0.0232, acc: 0.9888, mse: 0.0003, val_loss: 0.2092, val_acc: 0.9577, test_acc: 0.9577, test_auc: 0.9873
Iter: 2636, recon_loss: -0.4820, ce_loss: 0.0316, acc: 0.9850, mse: 0.0003, val_loss: 0.2262, val_acc: 0.9554, test_acc: 0.9549, test_auc: 0.9888
Iter: 2637, recon_loss: -0.3836, ce_loss: 0.0876, acc: 0.9712, mse: 0.0003, val_loss: 0.1403, val_acc: 0.9484, test_acc: 0.9371, test_auc: 0.9790
Iter: 2638, recon_loss: -0.2608, ce_loss: 0.0668, acc: 0.9710, mse: 0.0003, val_loss: 0.1297, val_acc: 0.9577, test_acc: 0.9474, test_auc: 0.9864
Iter: 2639, recon_loss: -0.4013, ce_loss: 0.0484, acc: 0.9786, mse: 0.0003, val_loss: 0.1294, val_acc: 0.9601, test_acc: 0.9502, test_auc: 0.9885
Iter: 2640, recon_loss: -0.4142, ce_loss: 0.0423, acc: 0.9815, mse: 0.0003, val_loss: 0.1486, val_acc: 0.9554, test_acc: 0.9493, test_auc: 0.9893
Iter: 2641, recon_loss: -0.4696, ce_loss: 0.0402, acc: 0.9836, mse: 0.0003, val_loss: 0.1500, val_acc: 0.9589, test_acc: 0.9512, test_auc: 0.9877
Iter: 2642, recon_loss: -0.4639, ce_loss: 0.0417, acc: 0.9803, mse: 0.0003, val_loss: 0.1667, val_acc: 0.9554, test_acc: 0.9540, test_auc: 0.9880
Iter: 2643, recon_loss: -0.4131, ce_loss: 0.0454, acc: 0.9809, mse: 0.0003, val_loss: 0.2414, val_acc: 0.9484, test_acc: 0.9446, test_auc: 0.9852
Iter: 2644, recon_loss: -0.4698, ce_loss: 0.0484, acc: 0.9803, mse: 0.0003, val_loss: 0.1749, val_acc: 0.9566, test_acc: 0.9531, test_auc: 0.9898
Iter: 2645, recon_loss: -0.4893, ce_loss: 0.0402, acc: 0.9818, mse: 0.0003, val_loss: 0.1658, val_acc: 0.9613, test_acc: 0.9474, test_auc: 0.9887
Iter: 2646, recon_loss: -0.4910, ce_loss: 0.0337, acc: 0.9859, mse: 0.0003, val_loss: 0.1960, val_acc: 0.9566, test_acc: 0.9521, test_auc: 0.9897
Iter: 2647, recon_loss: -0.5353, ce_loss: 0.0345, acc: 0.9847, mse: 0.0003, val_loss: 0.1831, val_acc: 0.9589, test_acc: 0.9549, test_auc: 0.9891
Iter: 2648, recon_loss: -0.5208, ce_loss: 0.0337, acc: 0.9842, mse: 0.0003, val_loss: 0.1853, val_acc: 0.9577, test_acc: 0.9521, test_auc: 0.9903
Iter: 2649, recon_loss: -0.5382, ce_loss: 0.0438, acc: 0.9809, mse: 0.0003, val_loss: 0.1686, val_acc: 0.9577, test_acc: 0.9531, test_auc: 0.9907
Iter: 2650, recon_loss: -0.5080, ce_loss: 0.0339, acc: 0.9859, mse: 0.0003, val_loss: 0.2160, val_acc: 0.9589, test_acc: 0.9577, test_auc: 0.9893
Iter: 2651, recon_loss: -0.5140, ce_loss: 0.0328, acc: 0.9862, mse: 0.0003, val_loss: 0.1869, val_acc: 0.9613, test_acc: 0.9531, test_auc: 0.9879
